"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
1.2851270702959e-32,6.25967034205275e-32,1.91266376148497e-31,5.02854226110646e-31,1.23787339044899e-30,2.93937083298744e-30,6.81305362528025e-30,1.54947214052116e-29,3.46594708467332e-29,7.63432272420569e-29,1.65692620923166e-28,3.54471546995069e-28,7.47677568887155e-28,1.55520499405553e-27,3.19063534658127e-27,6.45737691298001e-27,1.28943196396342e-26,2.54085746079603e-26,4.94175302577214e-26,9.48818408063492e-26,1.79875449569472e-25,3.36771379897329e-25,6.22819585236869e-25,1.13800164559894e-24,2.05478261136387e-24,3.66705581541585e-24,6.46963426751654e-24,1.12856891102257e-23,1.94683744058232e-23,3.32155218565947e-23,5.60539386127781e-23,9.3573782303394e-23,1.54524867744918e-22,2.52426173846961e-22,4.07886629007019e-22,6.51886579724364e-22,1.03031870287584e-21,1.61012273858397e-21,2.48735146775083e-21,3.79744846942291e-21,5.72786498881937e-21,8.53284986028155e-21,1.25497662968128e-20,1.82155826260448e-20,2.6081232695466e-20,3.68203705998519e-20,5.12277473045108e-20,7.02012031326562e-20,9.4700406667359e-20,1.25675407191897e-19,1.6395933458136e-19,2.10122742891159e-19,2.6429263224225e-19,3.2594731423248e-19,3.93708731367681e-19,4.65165580042221e-19,5.36771645610496e-19,6.03871132128169e-19,6.6090259658702e-19,7.018212185823e-19,7.20752142512877e-19,7.12844402494638e-19,6.75238487877496e-19,6.07999691301566e-19,5.14819090175465e-19,4.03264212618835e-19,2.84392222493257e-19,1.71632580609102e-19,7.90000553356309e-20,1.8885979470276e-20,5.94106086784046e-21,3.09791753231733e-21,2.43125611024504e-21,2.24080153986415e-21,2.15920617223419e-21,2.10572053476515e-21,2.0618459368714e-21,2.02307176497127e-21,1.98858339683427e-21,1.95982017759567e-21,1.94388100375105e-21,1.97120963531668e-21,2.17664288079695e-21,3.16985026900642e-21,7.73240121406121e-21,2.86092872256778e-20,5.82399962508427e-20,9.10646834659112e-20,1.2129872088126e-19,1.44110070031191e-19,1.56411587801231e-19,1.57157223718253e-19,1.4718140268269e-19,1.2872309115463e-19,1.04814083451818e-19,7.86928063879949e-20,5.33519387730028e-20,3.12644551969161e-20,1.42772368624938e-20,3.62472303706519e-21
2.32280194667024e-32,1.13130561602969e-31,3.45632328069127e-31,9.0856490274345e-31,2.23624732321566e-30,5.30904258401063e-30,1.23028420835366e-29,2.79722655609488e-29,6.2548876839035e-29,1.3771800047039e-28,2.98751767053446e-28,6.38757576790613e-28,1.34639473724028e-27,2.79834208391938e-27,5.73578559114857e-27,1.15962530526223e-26,2.31283641498202e-26,4.55142068937239e-26,8.8389295469686e-26,1.69426964945319e-25,3.20611266780501e-25,5.99066451617862e-25,1.10550453667071e-24,2.01523923565223e-24,3.62965420639931e-24,6.46052531426336e-24,1.13664129209908e-23,1.97704665666263e-23,3.40037551515607e-23,5.78393464005141e-23,9.73118406100067e-23,1.61957140482288e-22,2.66659993960365e-22,4.34363579833087e-22,6.99975560381048e-22,1.11589456295475e-21,1.75967019487525e-21,2.74438008177764e-21,4.23232893810229e-21,6.45260259211443e-21,9.72278331278398e-21,1.44746761496644e-20,2.12831256004212e-20,3.08958400236734e-20,4.42605398582335e-20,6.25437214423977e-20,8.71330066785761e-20,1.19612714384341e-19,1.61700430221332e-19,2.15131685468382e-19,2.81481308544937e-19,3.61914640581908e-19,4.56870607290375e-19,5.65692269087779e-19,6.86238838311044e-19,8.14534937689195e-19,9.4453505585385e-19,1.06809868184122e-18,1.17527743475147e-18,1.25500132423126e-18,1.29620912165811e-18,1.28939287860218e-18,1.22842102655876e-18,1.11238135947219e-18,9.47071407388454e-19,7.45698873084188e-19,5.28383994119065e-19,3.20214575766432e-19,1.47898933101219e-19,3.54493213894747e-20,1.11346484524651e-20,5.75394837732495e-21,4.47258823608132e-21,4.09719463635486e-21,3.93401219114711e-21,3.82875716049375e-21,3.74514508228696e-21,3.673899321405e-21,3.61325023673739e-21,3.56621046652524e-21,3.54722819153558e-21,3.61660989164499e-21,4.03777814692874e-21,5.99378037399388e-21,1.48599445406392e-20,5.51866072069435e-20,1.12148211423235e-19,1.74676315249978e-19,2.31493564753288e-19,2.7343948532124e-19,2.94940375112093e-19,2.94449759176927e-19,2.73992959547433e-19,2.38138037580781e-19,1.92765456679009e-19,1.43948485833864e-19,9.71364616804857e-20,5.6703409057575e-20,2.58200073995681e-20,6.5436167811168e-21
4.12815152313498e-32,2.01048468142081e-31,6.14193465422662e-31,1.61440851343998e-30,3.97319532549017e-30,9.43171860225195e-30,2.18535128738011e-29,4.96782063815674e-29,1.11059707392626e-28,2.44454564326564e-28,5.30097416044174e-28,1.13287526257957e-27,2.38659120049212e-27,4.95701745110628e-27,1.01525825332607e-26,2.05074058038009e-26,4.08590537457859e-26,8.03114019007946e-26,1.55757515823897e-25,2.98111961550546e-25,5.63181397609076e-25,1.05036382884044e-24,1.93437909128672e-24,3.51839651758577e-24,6.3218272809546e-24,1.1223532574604e-23,1.9692451958783e-23,3.41543075068476e-23,5.85672539162289e-23,9.93138881755505e-23,1.66565251336641e-22,2.76338088332303e-22,4.53553325089667e-22,7.36514070831668e-22,1.18335536299755e-21,1.88117001505028e-21,2.95867113125148e-21,4.60338442007083e-21,7.08442572188896e-21,1.07818402487709e-20,1.62231611007993e-20,2.41271595410954e-20,3.54535630405183e-20,5.14556648785649e-20,7.37301335185645e-20,1.04254935024464e-19,1.45402256590909e-19,1.99909065252185e-19,2.70784194174328e-19,3.61128764999674e-19,4.73847885435825e-19,6.1123778123167e-19,7.74445778788559e-19,9.6282243078873e-19,1.17321612875221e-18,1.39929944231422e-18,1.63105897340376e-18,1.85461877989956e-18,2.05258929684295e-18,2.2051234283351e-18,2.29180196691271e-18,2.29434777774177e-18,2.19997876091655e-18,2.00496957779081e-18,1.71774567077714e-18,1.36065529407066e-18,9.69552678900574e-19,5.90569146597871e-19,2.73990691079036e-19,6.59441267775448e-20,2.07290888254111e-20,1.0623144597899e-20,8.1645321851922e-21,7.41837078708851e-21,7.08655836905172e-21,6.87606981216082e-21,6.71562801556531e-21,6.58592780070979e-21,6.48303970993961e-21,6.41329100720167e-21,6.40611991347796e-21,6.58043891919426e-21,7.44691653766123e-21,1.12807367097571e-20,2.83713221358545e-20,1.05545017780479e-19,2.13810813225915e-19,3.3132526192375e-19,4.36383017229694e-19,5.11932365268725e-19,5.48212202221575e-19,5.4328708541321e-19,5.01867280433789e-19,4.33129578133695e-19,3.48292538483053e-19,2.58530166399687e-19,1.73546034178301e-19,1.0087455373834e-19,4.57874043772639e-20,1.15812300074132e-20
7.21324079907342e-32,3.51291738838355e-31,1.0731615451846e-30,2.82077515190238e-30,6.94209122749372e-30,1.64790438868803e-29,3.8180612188606e-29,8.67864925097705e-29,1.93993189017341e-28,4.26919900352883e-28,9.2553424415386e-28,1.97730428542047e-27,4.16376160346177e-27,8.6437479656951e-27,1.76923241415073e-26,3.5710340765063e-26,7.10869501727548e-26,1.39584001415865e-25,2.70394630657854e-25,5.16830586925262e-25,9.74903727967601e-25,1.81517687894794e-24,3.33660445768151e-24,6.05631017623411e-24,1.08572983191135e-23,1.92283110674646e-23,3.36483105685933e-23,5.81949582264382e-23,9.94954122547085e-23,1.68193162194342e-22,2.81181829891142e-22,4.649619861182e-22,7.60616216142387e-22,1.23107575499048e-21,1.97157010351167e-21,3.12440264446579e-21,4.89946074369521e-21,7.60210786328132e-21,1.16702479669362e-20,1.77222901540341e-20,2.66173187543957e-20,3.95277873873087e-20,5.80232616134356e-20,8.4160877753872e-20,1.20574047707206e-19,1.70545424715277e-19,2.38043393804318e-19,3.27693886243816e-19,4.44652203475782e-19,5.9433451616327e-19,7.81968272520412e-19,1.01192808435283e-18,1.28684232916539e-18,1.60648906928581e-18,1.96655008887782e-18,2.35735838879899e-18,2.76285240844904e-18,3.16002819581704e-18,3.51923929835042e-18,3.80570539596854e-18,3.98252043466377e-18,4.0152652761435e-18,3.87800749930916e-18,3.56002245193269e-18,3.07205884681025e-18,2.45053212900599e-18,1.75785614271353e-18,1.07743515049727e-18,5.0278241032509e-19,1.21771373929872e-19,3.84396865710552e-20,1.95678427097248e-20,1.48416742009127e-20,1.3337880482236e-20,1.26474930527725e-20,1.22163560088253e-20,1.19038711456411e-20,1.16693101246011e-20,1.15037556643564e-20,1.14205203948764e-20,1.1479693424314e-20,1.19149029082197e-20,1.37092949241479e-20,2.12025923383518e-20,5.39191394781061e-20,2.00364659476612e-19,4.03889775971145e-19,6.21755690289587e-19,8.12746293976725e-19,9.4575905163463e-19,1.00433099221093e-18,9.86952326445835e-19,9.0419165221129e-19,7.7418136281202e-19,6.17946250020514e-19,4.55624601760578e-19,3.04079044344418e-19,1.7591046861039e-19,7.95656669129172e-20,2.00812812184944e-20
1.23899014882488e-31,6.03410338546148e-31,1.84342474797144e-30,4.84565372948773e-30,1.1926206742364e-29,2.83120268589983e-29,6.55996403105683e-29,1.49113622526663e-28,3.33303783690288e-28,7.33442711636451e-28,1.58983327415275e-27,3.39579165482092e-27,7.14869557216923e-27,1.48346435949625e-26,3.0349400114768e-26,6.12210533307061e-26,1.21782443747625e-25,2.38923982652594e-25,4.6236776829578e-25,8.82742362873774e-25,1.66291324197817e-24,3.09150528352235e-24,5.67303946306893e-24,1.02776214272202e-23,1.838614459737e-23,3.2486604189462e-23,5.6706283697598e-23,9.78072543438124e-23,1.66734107989872e-22,2.80989917250609e-22,4.68237431144803e-22,7.71687097287819e-22,1.25805167086443e-21,2.0291274349545e-21,3.23840796745866e-21,5.11454093323642e-21,7.99387562501797e-21,1.23647626413907e-20,1.89265562918812e-20,2.86662738548731e-20,4.29553479876675e-20,6.36675518391883e-20,9.3316588627523e-20,1.35207584331625e-19,1.9359039675424e-19,2.73793995103904e-19,3.82310229995954e-19,5.26782712434265e-19,7.15843677218776e-19,9.58731131287716e-19,1.2646140750909e-18,1.64156024595383e-18,2.09510482457197e-18,2.62642634294871e-18,3.23021305464795e-18,3.89241147876263e-18,4.58818464813997e-18,5.28055663522625e-18,5.92035384622202e-18,6.4481265926817e-18,6.79868337991449e-18,6.90862160717766e-18,6.72672688231179e-18,6.22631714614597e-18,5.41759806280993e-18,4.35708614077959e-18,3.15052213859417e-18,1.94592449415561e-18,9.14949729866752e-19,2.23642296376124e-19,7.12483513463314e-20,3.61353706385495e-20,2.69981570276718e-20,2.39104934779132e-20,2.24341648702319e-20,2.15240010892346e-20,2.09009798111937e-20,2.04780097051397e-20,2.02344633924173e-20,2.01982795002101e-20,2.049224788394e-20,2.15739365501127e-20,2.53241740263834e-20,3.99582939563076e-20,1.02228102979802e-19,3.78030847701395e-19,7.56531888246237e-19,1.15483907855932e-18,1.49582325747497e-18,1.72406300624694e-18,1.8131358972196e-18,1.76465323116706e-18,1.60158234461764e-18,1.35911271508801e-18,1.07588682569193e-18,7.87382725130215e-19,5.22117454135176e-19,3.00465722325072e-19,1.35375724465356e-19,3.40853290085289e-20
2.09162021570658e-31,1.01870924307353e-30,3.1124423913512e-30,8.18239603228571e-30,2.01414813241463e-29,4.78214991014277e-29,1.10818552303126e-28,2.51928280298236e-28,5.63161808803251e-28,1.23928969128631e-27,2.68626074836322e-27,5.73719812004251e-27,1.20758049463614e-26,2.505306820551e-26,5.12375111334527e-26,1.03311268179949e-25,2.05395265756414e-25,4.02688241132259e-25,7.7864472816762e-25,1.48512113539332e-24,2.79448307285933e-24,5.18833701836107e-24,9.5064268995395e-24,1.71929214394281e-23,3.06980976420684e-23,5.41245124034142e-23,9.42525833298547e-23,1.62147075248594e-22,2.75641250113053e-22,4.63129580658927e-22,7.69285540923969e-22,1.26357276229645e-21,2.05275147114943e-21,3.29901177905539e-21,5.24589903809461e-21,8.25482798541319e-21,1.28556795821201e-20,1.98156621191918e-20,3.0231156370956e-20,4.56474233997887e-20,6.82104882862373e-20,1.00853746516649e-19,1.4751826371222e-19,2.1339964919892e-19,3.0520506607765e-19,4.31390832250584e-19,6.02334004632813e-19,8.30370900928748e-19,1.12961344565173e-18,1.51543390892837e-18,2.00349547762332e-18,2.60820791503569e-18,3.34051430188361e-18,4.20497799410526e-18,5.19624985948176e-18,6.29516292844204e-18,7.46492559103015e-18,8.64815204485208e-18,9.76574394592596e-18,1.07188523874543e-17,1.13951977661449e-17,1.16807629640061e-17,1.14771432935512e-17,1.0723515751017e-17,9.42030008034799e-18,7.649413048153e-18,5.58422780503593e-18,3.48195918106578e-18,1.65330758881576e-18,4.09441578120988e-19,1.32543242345957e-19,6.72983123803147e-20,4.94638920234188e-20,4.29852191207895e-20,3.97372054503401e-20,3.77515048950876e-20,3.64706617219222e-20,3.57063780249505e-20,3.54102350945513e-20,3.56402801968211e-20,3.66470813253576e-20,3.93236480824235e-20,4.72463611110814e-20,7.58581137549591e-20,1.93832546887671e-19,7.09793993771739e-19,1.40623154601346e-18,2.12387083927309e-18,2.72072159409847e-18,3.10075087698107e-18,3.22448118814187e-18,3.1038396163549e-18,2.78726704946381e-18,2.34171707402328e-18,1.83668777558021e-18,1.33310622231671e-18,8.77724516060141e-19,5.02199709945815e-19,2.25303360065241e-19,5.65788840298697e-20
3.46957184946108e-31,1.68997853091911e-30,5.16409100727404e-30,1.3578575659925e-29,3.34317593456528e-29,7.93945392830647e-29,1.84025530961263e-28,4.18440037054884e-28,9.35551540841582e-28,2.05905880004346e-27,4.46359410680483e-27,9.53350088704303e-27,2.00657889061309e-26,4.16251834854181e-26,8.51141081869124e-26,1.71568710135369e-25,3.40966191483477e-25,6.68141860454018e-25,1.29110238255072e-24,2.46060392240994e-24,4.62562749795114e-24,8.57850050331783e-24,1.56975951615169e-23,2.83472404125716e-23,5.0527184994681e-23,8.89124667085118e-23,1.54495457171628e-22,2.65143986190265e-22,4.49534391662559e-22,7.53120918475669e-22,1.24708144375896e-21,2.04155563733773e-21,3.30498894397603e-21,5.29203659635183e-21,8.38328134926163e-21,1.31409740680189e-20,2.03860806525818e-20,3.13030166651018e-20,4.75793868446399e-20,7.15885059649411e-20,1.06621975926883e-19,1.57177443128012e-19,2.29301954518759e-19,3.30982977757159e-19,4.72565971130691e-19,6.67158317812753e-19,9.30953858929673e-19,1.28338048272024e-18,1.74693712613001e-18,2.34655030194175e-18,3.10825114669575e-18,4.056963008954e-18,5.213211849815e-18,6.58864601145644e-18,8.18039926117994e-18,9.96457144925897e-18,1.18894477120693e-17,1.38695264000641e-17,1.57819431290646e-17,1.74673777174576e-17,1.87378521718641e-17,1.9393719245111e-17,1.92512664281549e-17,1.81803683058237e-17,1.61483148100519e-17,1.3261570211397e-17,9.79280159590771e-18,6.17803138391238e-18,2.97082434862119e-18,7.4917782397064e-19,2.48614248372252e-19,1.27250340985754e-19,9.19966478677736e-20,7.80995062467311e-20,7.07687552034759e-20,6.63007565448096e-20,6.35753616905736e-20,6.21827146086379e-20,6.20081221658063e-20,6.31696868810368e-20,6.61757552256974e-20,7.27604941948854e-20,8.96815838161869e-20,1.45772215980569e-19,3.68486106141499e-19,1.32806703952607e-18,2.59576923570897e-18,3.86872961773201e-18,4.89047796931726e-18,5.50034724731761e-18,5.64597122173425e-18,5.36676418698945e-18,4.76194829070376e-18,3.95612250922711e-18,3.07123643506935e-18,2.20890087452345e-18,1.44302186202724e-18,8.20431531112315e-19,3.6635850595012e-19,9.1737905747779e-20
5.65370069355178e-31,2.75417620684019e-30,8.4176285836884e-30,2.21391395120839e-29,5.45247330755208e-29,1.2952737124028e-28,3.00321887181912e-28,6.83085949651228e-28,1.52768302887863e-27,3.36313000539915e-27,7.29207503813217e-27,1.55771818425947e-26,3.2789712224581e-26,6.80226276977188e-26,1.39085399538487e-25,2.8032590816462e-25,5.56979526303141e-25,1.09106783763343e-24,2.10739393338148e-24,4.01392807802973e-24,7.54007984779974e-24,1.39708274743972e-23,2.55370471205743e-23,4.60563760678324e-23,8.1969736908939e-23,1.43993337562803e-22,2.49714089058082e-22,4.27610576814983e-22,7.23198380213197e-22,1.20829849151961e-21,1.99483654867047e-21,3.25512901167004e-21,5.25133407686382e-21,8.37767351927352e-21,1.32201924535945e-20,2.06402216950547e-20,3.18893035803344e-20,4.87650230611503e-20,7.38187178693068e-20,1.1062701438892e-19,1.64138899306512e-19,2.41107640532561e-19,3.50611025070496e-19,5.04652470673033e-19,7.188177502712e-19,1.01293550886445e-18,1.4116530392177e-18,1.94479155888828e-18,2.64728907084428e-18,3.55847839708375e-18,4.72039204102029e-18,6.17474862151185e-18,7.95827884006651e-18,1.00961205784151e-17,1.25931876624156e-17,1.54237340124015e-17,1.85198313830752e-17,2.17601781710164e-17,2.49615478449256e-17,2.7876188332994e-17,3.01993974639418e-17,3.1591939364442e-17,3.17213143207086e-17,3.03233311537093e-17,2.72801664193511e-17,2.27029124568208e-17,1.69967260761158e-17,1.08785428281132e-17,5.3166019283855e-18,1.37385691480325e-18,4.7236928945746e-19,2.45879788004773e-19,1.7518308931972e-19,1.44789326675475e-19,1.27922204676021e-19,1.17621212968174e-19,1.11628229662257e-19,1.09049844405933e-19,1.09613498438126e-19,1.13551178097176e-19,1.2188209376236e-19,1.37948274666198e-19,1.7442711351503e-19,2.84786161089985e-19,7.04055031758211e-19,2.47935792652155e-18,4.76125067536247e-18,6.98081939699316e-18,8.68534448788499e-18,9.61831419636381e-18,9.72609625243605e-18,9.11356846939126e-18,7.97800393678963e-18,6.54549823520858e-18,5.0240127166883e-18,3.57726569835666e-18,2.31703209431476e-18,1.30829860608729e-18,5.81257675487321e-19,1.45098280127591e-19
9.04738589021544e-31,4.40810413668598e-30,1.34759574108514e-29,3.54545143275595e-29,8.73507527218095e-29,2.07591243404434e-28,4.81518557643921e-28,1.0956651105852e-27,2.4513481934527e-27,5.39850310553306e-27,1.17091078178307e-26,2.50199311905854e-26,5.2678993308871e-26,1.09302567519671e-25,2.23514730417541e-25,4.50507270643666e-25,8.9506266661157e-25,1.7530659546189e-24,3.38513262456318e-24,6.44507935347604e-24,1.21004707925828e-23,2.24051721270099e-23,4.0918697077918e-23,7.37197196251404e-23,1.31039028489056e-22,2.29850685709739e-22,3.97922733128137e-22,6.80058047780185e-22,1.14757432640706e-21,1.91250782158776e-21,3.14861282096532e-21,5.12200878185797e-21,8.23534539474666e-21,1.30906596898732e-20,2.05777283006432e-20,3.19966885692235e-20,4.92259806418944e-20,7.49491236928974e-20,1.12956206379771e-19,1.68537738489869e-19,2.48988848502205e-19,3.64239471501201e-19,5.27619405883327e-19,7.5675365409109e-19,1.07456058452961e-18,1.51029023699959e-18,2.10048989053898e-18,2.88971721000499e-18,3.93073843443571e-18,5.28385435549984e-18,7.01489990907482e-18,9.1913812573232e-18,1.18761741858451e-17,1.5118248158145e-17,1.89400533679731e-17,2.33215788257086e-17,2.81817334314021e-17,3.33586954536164e-17,3.85922733643229e-17,4.35131080517212e-17,4.76455511323481e-17,5.04328025737514e-17,5.12934174243646e-17,4.97159934727991e-17,4.53916294217318e-17,3.83698180605108e-17,2.92031736140807e-17,1.9024805285714e-17,9.49052995780067e-18,2.53194648423591e-18,9.12689472210204e-19,4.87945499705489e-19,3.44165113870605e-19,2.76761044306041e-19,2.37534882949057e-19,2.13435747096408e-19,1.99911447174721e-19,1.95020881519116e-19,1.98118152562472e-19,2.09636219799322e-19,2.31582194230237e-19,2.70325318806928e-19,3.4944081738491e-19,5.67352667509845e-19,1.35471578074872e-18,4.62325340597823e-18,8.68162623801029e-18,1.24769412958106e-17,1.52329455431319e-17,1.65670063326064e-17,1.6466320184147e-17,1.51801809781853e-17,1.30886265485048e-17,1.05900502440437e-17,8.0272608281301e-18,5.65323546163677e-18,3.62776871817122e-18,2.03317871777458e-18,8.98387834077411e-19,2.23514987844454e-19
1.4213387494099e-30,6.92648661600682e-30,2.11814575675328e-29,5.57493759779312e-29,1.3741464462584e-28,3.26729723596635e-28,7.58250799021965e-28,1.72622893421813e-27,3.86404083412423e-27,8.51368475866286e-27,1.84741032608652e-26,3.94916783697859e-26,8.31798556300895e-26,1.72643468569749e-25,3.53133761729312e-25,7.11899031711882e-25,1.41455345564118e-24,2.77060425214074e-24,5.34955877597035e-24,1.01832528348423e-23,1.91126187466827e-23,3.53722612688553e-23,6.45598738838067e-23,1.16217890879429e-22,2.06372849500929e-22,3.61548244923529e-22,6.25007936948782e-22,1.06632316184637e-21,1.79581651895095e-21,2.98605724696868e-21,4.90340741970691e-21,7.95369980519315e-21,1.2747523198185e-20,2.0192361317467e-20,3.16210325956226e-20,4.896854334494e-20,7.50125753358787e-20,1.13696256859254e-19,1.70555311896602e-19,2.5327456224604e-19,3.72400079288874e-19,5.42231497186679e-19,7.81911867187403e-19,1.11671693326382e-18,1.57951806460994e-18,2.21234896389619e-18,3.06794129197162e-18,4.21100491155659e-18,5.71891305090778e-18,7.68131372568781e-18,1.01980348897193e-17,1.33744998193683e-17,1.73137515823078e-17,2.21041481582115e-17,2.78019012400558e-17,3.44079867696836e-17,4.18396797794293e-17,4.98982181984691e-17,5.82360591267128e-17,6.63300146546503e-17,7.34702679848918e-17,7.87795257251083e-17,8.12801984156545e-17,8.00279379456171e-17,7.43226550025969e-17,6.39876373939653e-17,4.96698410963696e-17,3.30642391754676e-17,1.69218861043729e-17,4.70070024581093e-18,1.79768209920771e-18,9.96761227275154e-19,7.01028021444544e-19,5.50606461829342e-19,4.59307574325657e-19,4.027512934656e-19,3.71779165511278e-19,3.62196562842581e-19,3.72487252557273e-19,4.0341227505198e-19,4.58844842583086e-19,5.5075197475754e-19,7.22500265538778e-19,1.15375891797384e-18,2.62836686196211e-18,8.61682109425427e-18,1.57381018016671e-17,2.20799670620212e-17,2.63619768940291e-17,2.80740701250668e-17,2.73570863537306e-17,2.4759674726333e-17,2.09889510301535e-17,1.6722731890966e-17,1.25031554788308e-17,8.70100283367045e-18,5.52788046068796e-18,3.07342712919827e-18,1.3501360426908e-18,3.34715427314727e-19
2.19121650672052e-30,1.06808294713273e-29,3.26745257770717e-29,8.60395891929692e-29,2.12190631559901e-28,5.04818623170484e-28,1.17225725887355e-27,2.67039110892103e-27,5.98112171851082e-27,1.31861184893692e-26,2.86293763294141e-26,6.12337345976595e-26,1.29040014489418e-25,2.67953064981102e-25,5.48312275363442e-25,1.10576120098762e-24,2.19779135762699e-24,4.30557462996678e-24,8.31427643748437e-24,1.58269671018855e-23,2.97019372468771e-23,5.49569868256959e-23,1.00265884730348e-22,1.80393599646632e-22,3.20093806579835e-22,5.60244796979546e-22,9.67353627740269e-22,1.64804423948301e-21,2.77080075736976e-21,4.59810650621129e-21,7.53325407178519e-21,1.21875614509392e-20,1.94755808139624e-20,3.07482015077818e-20,4.79763973931236e-20,7.40018019569321e-20,1.12874314815121e-19,1.70301447837466e-19,2.5423881451411e-19,3.75655440827253e-19,5.49510332060157e-19,7.9597618138327e-19,1.14193956520412e-18,1.62279067007707e-18,2.28448461440599e-18,3.18580480760021e-18,4.4006799590955e-18,6.02029396540556e-18,8.15457720809364e-18,1.09324775886958e-17,1.45001849169472e-17,1.90162377133631e-17,2.46422058329227e-17,3.15274643094851e-17,3.97865304698674e-17,4.94676449437897e-17,6.0511912543955e-17,7.27036364914368e-17,8.5614838699578e-17,9.85508279004923e-17,1.10509562576809e-16,1.20175731457946e-16,1.25980284736456e-16,1.26264578880441e-16,1.19587884718988e-16,1.05194506831117e-16,8.35963986648126e-17,5.71231932117315e-17,3.01698636011266e-17,8.80643849004658e-18,3.61128490926928e-18,2.09410275050814e-18,1.48225358130991e-18,1.14765368750433e-18,9.37346455351795e-19,8.05934928930542e-19,7.34973837196862e-19,7.15416514741529e-19,7.43767720604569e-19,8.21338121889192e-19,9.55540266958234e-19,1.16856623496392e-18,1.53917389682922e-18,2.39209062255953e-18,5.14324606782202e-18,1.60553952268895e-17,2.83553771595237e-17,3.86550880368265e-17,4.49562607871829e-17,4.67229960493258e-17,4.4511699330056e-17,3.94564348136872e-17,3.28213792940182e-17,2.57111057334065e-17,1.89390594254424e-17,1.30117026669358e-17,8.17859189454036e-18,4.50882257711345e-18,1.96854551877874e-18,4.86205429353599e-19
3.31352071946244e-30,1.61559376018531e-29,4.9445370356418e-29,1.302727710574e-28,3.21480775295789e-28,7.65349347455525e-28,1.77850665380259e-27,4.05435165923553e-27,9.08748724445289e-27,2.00488510461782e-26,4.35601311385064e-26,9.32316319486473e-26,1.96598303640572e-25,4.08490066566284e-25,8.36372077637812e-25,1.6875613295174e-24,3.35571717734599e-24,6.57658462777122e-24,1.2703668015694e-23,2.41878620546007e-23,4.53976717343435e-23,8.39978659394449e-23,1.53227094507367e-22,2.75596308831751e-22,4.88791926532767e-22,8.54938295638027e-22,1.47488670964083e-21,2.50989237327491e-21,4.21396118214895e-21,6.98134488561931e-21,1.14151908812421e-20,1.84252712190999e-20,2.93650894974543e-20,4.6221564743705e-20,7.18739911030481e-20,1.10443136114173e-19,1.67756199471689e-19,2.51958853362176e-19,3.7431149222558e-19,5.50212580565756e-19,8.00496522960709e-19,1.15305492227372e-18,1.64482548018843e-18,2.32417778031785e-18,3.25369382493467e-18,4.51328587815578e-18,6.20350593464629e-18,8.44877033894207e-18,1.14000406337251e-17,1.52362609198525e-17,2.01635510894872e-17,2.64108007044624e-17,3.42199191764733e-17,4.38286125397466e-17,5.54432432651323e-17,6.91992024316239e-17,8.51064772467228e-17,1.02979057995662e-16,1.22349040177392e-16,1.42370612380006e-16,1.61726880682569e-16,1.78565334642015e-16,1.90507100714626e-16,1.94799966362579e-16,1.8870700652111e-16,1.70217843381651e-16,1.39095559545952e-16,9.80851036062201e-17,5.3815822522179e-17,1.66605298986539e-17,7.38869780306016e-18,4.51035162626872e-18,3.24785450044442e-18,2.51499497521744e-18,2.04230811654099e-18,1.74492514082314e-18,1.58510838344984e-18,1.54313559957897e-18,1.6112060621499e-18,1.7920169626006e-18,2.10034307776167e-18,2.57742214593596e-18,3.36454905706499e-18,5.04166532815768e-18,1.01434110868768e-17,2.98943825948385e-17,5.07304160310023e-17,6.68491905656395e-17,7.53953039806413e-17,7.61812627061276e-17,7.07290269890684e-17,6.12489978513731e-17,4.98951538684455e-17,3.83710379323579e-17,2.78145657910141e-17,1.88502973383808e-17,1.17157428320093e-17,6.40190533931086e-18,2.77725488943225e-18,6.83297779310731e-19
