"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
1.80162951624785e-24,8.90522254316729e-24,2.7761937574589e-23,7.46221379083273e-23,1.87858343827208e-22,4.56039468240022e-22,1.08034773919951e-21,2.51104815597892e-21,5.74132736937685e-21,1.29305097326464e-20,2.87061749377523e-20,6.2844273864936e-20,1.35703552134193e-19,2.89081104312158e-19,6.07574695811345e-19,1.259996009381e-18,2.57845994146221e-18,5.20717452309e-18,1.03781763730189e-17,2.04146652323437e-17,3.96359922728153e-17,7.5960253347929e-17,1.43699174720109e-16,2.6835793562944e-16,4.94751496121951e-16,9.0051636421005e-16,1.61825269357404e-15,2.87123552580382e-15,5.03008886431312e-15,8.70126812665789e-15,1.48629249679949e-14,2.50700230443363e-14,4.17586895779951e-14,6.86898767066575e-14,1.11584412837327e-13,1.790150490136e-13,2.83635241567561e-13,4.43837562800606e-13,6.85944336987393e-13,1.04703591790901e-12,1.57851351824718e-12,2.35046839631022e-12,3.45688179651237e-12,5.02160489965247e-12,7.20496105997212e-12,1.02106723496435e-11,1.4292641682051e-11,1.97609291134225e-11,2.69860619641587e-11,3.64006364823648e-11,4.84970344696616e-11,6.38200275621232e-11,8.29531125106776e-11,1.06497647280447e-10,1.35044264634628e-10,1.69136634574437e-10,2.09228413304732e-10,2.55635109381935e-10,3.08483542214143e-10,3.67662461576072e-10,4.32778617461389e-10,5.03122989657193e-10,5.77651889641442e-10,6.54987148602071e-10,7.33438569194077e-10,8.1105027406118e-10,8.85670631512279e-10,9.55043246888385e-10,1.01691430038461e-09,1.06914954183195e-09,1.10985277172711e-09,1.13747685994493e-09,1.15091842302389e-09,1.14958824585368e-09,1.13345133350867e-09,1.1030329471449e-09,1.05938985966759e-09,1.00404905149681e-09,9.38918827967341e-10,8.66179579266174e-10,7.88162889894096e-10,7.07228301976973e-10,6.25646720478436e-10,5.45498302630604e-10,4.68590875105185e-10,3.96402710634958e-10,3.30051139277133e-10,2.70286228516532e-10,2.17506861197515e-10,1.71795127916399e-10,1.32964112726215e-10,1.00613893502186e-10,7.41908401264232e-11,5.30459638135656e-11,3.64890090030793e-11,2.38360364240482e-11,1.44492834615745e-11,7.7689914336333e-12,3.33757772079803e-12,8.16959773428259e-13
3.6798535063459e-24,1.81843212276129e-23,5.66673017140335e-23,1.52244185165145e-22,3.83059795029179e-22,9.29358692336179e-22,2.20027629979299e-21,5.11085250504458e-21,1.16780386313223e-20,2.62838478102648e-20,5.83125306054749e-20,1.27574490813996e-19,2.75295878161951e-19,5.86054067837928e-19,1.23091059238149e-18,2.55096445443559e-18,5.21679480501774e-18,1.0528184992026e-17,2.09691325190662e-17,4.12201835051653e-17,7.99771641682594e-17,1.53169333319463e-16,2.8956733840184e-16,5.40406485571835e-16,9.95646490923585e-16,1.81101874381123e-15,3.25231439942533e-15,5.76675681218572e-15,1.00961810159445e-14,1.74535962609614e-14,2.97940847682967e-14,5.02234577774615e-14,8.36041451766181e-14,1.37437723604965e-13,2.23127163007862e-13,3.577484848657e-13,5.66489261165174e-13,8.85937062953507e-13,1.36841971493608e-12,2.08760422297719e-12,3.14554376163381e-12,4.68131176431002e-12,6.88126776127192e-12,9.99085056504632e-12,1.4327582762162e-11,2.02946935919484e-11,2.83944308860984e-11,3.9239753921325e-11,5.35627088039887e-11,7.22174324313138e-11,9.61754703835705e-11,1.26510998944214e-10,1.64373685895962e-10,2.10947376051249e-10,2.67393593228729e-10,3.34780024474348e-10,4.139956618723e-10,5.05656033199445e-10,6.10003806580543e-10,7.26811804366029e-10,8.55296868445532e-10,9.94053832717219e-10,1.14101885117239e-09,1.29347033619805e-09,1.44807371349148e-09,1.60097315602824e-09,1.74792961838968e-09,1.88450018697104e-09,2.0062494300047e-09,2.10897957121105e-09,2.18896341508053e-09,2.24316243952997e-09,2.2694126237228e-09,2.26656248790015e-09,2.23455136772993e-09,2.17442079951409e-09,2.08825755416295e-09,1.97907271715462e-09,1.85062662893792e-09,1.70721389059337e-09,1.55342554986855e-09,1.39390674815361e-09,1.23312748161559e-09,1.07518187530719e-09,9.23627834073364e-10,7.81374589590047e-10,6.50621035268722e-10,5.32843340494393e-10,4.2882659475399e-10,3.38732458748698e-10,2.62193153917212e-10,1.98421615180504e-10,1.46328144643924e-10,1.04635218837792e-10,7.19839433753505e-11,4.70277245177151e-11,2.85107647079512e-11,1.53307640170999e-11,6.58656225386536e-12,1.61230045357527e-12
7.41492503163984e-24,3.66321068141581e-23,1.1411155003051e-22,3.0642920163469e-22,7.70586271567106e-22,1.86846573950179e-21,4.42093291195175e-21,1.02625878230606e-20,2.34344564906447e-20,5.27098447539186e-20,1.16863805342559e-19,2.55502756048818e-19,5.50990131378683e-19,1.17217713715035e-18,2.46032705945797e-18,5.09543216376816e-18,1.0413346702548e-17,2.1001478228522e-17,4.18009917804763e-17,8.21156521892455e-17,1.59218026136577e-16,3.04725463008552e-16,5.75702148793704e-16,1.07369526638636e-15,1.97687369428348e-15,3.59344695729047e-15,6.4490662848402e-15,1.14275647861126e-14,1.99939618386348e-14,3.45420814567139e-14,5.89274819721181e-14,9.9270759790394e-14,1.65147624596082e-13,2.71320980408335e-13,4.40216306008721e-13,7.05393292994641e-13,1.11632038535882e-12,1.7448083302963e-12,2.69349455716658e-12,4.1067788755178e-12,6.18457559305624e-12,9.19914756703342e-12,1.35151022734903e-11,1.96123383024224e-11,2.81113176018934e-11,3.97994995368058e-11,5.56571189303339e-11,7.6879755430009e-11,1.0489438642849e-10,1.41364930145764e-10,1.88182786371935e-10,2.47437706718657e-10,3.21364617230668e-10,4.12262903397615e-10,5.22386241957814e-10,6.53803350725158e-10,8.08232961504691e-10,9.86859727584625e-10,1.19014136737331e-09,1.41762072756293e-09,1.66775915920826e-09,1.93780915410328e-09,2.22374414841814e-09,2.52026144721183e-09,2.8208702291547e-09,3.11807067244183e-09,3.40362278800262e-09,3.66889520090084e-09,3.90527573615499e-09,4.10461820373502e-09,4.25969419194567e-09,4.36461577787895e-09,4.41519538836961e-09,4.40921277087654e-09,4.34656592461238e-09,4.22929225974296e-09,4.06145722630145e-09,3.84891900336101e-09,3.5989883250464e-09,3.32001101242665e-09,3.02090640376871e-09,2.71069711931001e-09,2.39806436943196e-09,2.09095863889728e-09,1.7962887260052e-09,1.51970369626136e-09,1.26547334430887e-09,1.03646423327877e-09,8.34201133440688e-10,6.58998308342601e-10,5.10141906960138e-10,3.86103736687905e-10,2.84767683184382e-10,2.03652588051487e-10,1.4011896090739e-10,9.15509229622531e-11,5.55087272164518e-11,2.98506405451164e-11,1.28255961785622e-11,3.13966298556077e-12
1.47410113113642e-23,7.28068586342124e-23,2.267118024857e-22,6.08512047810436e-22,1.5294236932277e-21,3.70630405892481e-21,8.76409409535142e-21,2.03319519143756e-20,4.63981564833909e-20,1.04293579359452e-19,2.31080526153902e-19,5.04887520227133e-19,1.08807118491882e-18,2.31323749600436e-18,4.85213180798452e-18,1.00422957542916e-17,2.05094576011579e-17,4.13357053271033e-17,8.22192750424841e-17,1.61407851012731e-16,3.12753977457653e-16,5.98179693415052e-16,1.12936333221245e-15,2.10489565838847e-15,3.87296119898489e-15,7.03544137772805e-15,1.26181082675859e-14,2.23444687859828e-14,3.90693330101861e-14,6.74541281094396e-14,1.15001401808658e-13,1.93612942706138e-13,3.21896286786543e-13,5.28519058468119e-13,8.56999007663796e-13,1.37241656388933e-12,2.17063925183015e-12,3.39074131113439e-12,5.23136892546321e-12,7.97181604228219e-12,1.19985051603143e-11,1.78373731263537e-11,2.61923026049557e-11,3.79891766937031e-11,5.44243386245116e-11,7.70152022002684e-11,1.07649504518769e-10,1.48628286143086e-10,2.02696242223361e-10,2.73051783760648e-10,3.63328205599092e-10,4.77537038733161e-10,6.19965242244324e-10,7.95019610779112e-10,1.00701480853176e-09,1.25990583556685e-09,1.55697135835612e-09,1.90046085679374e-09,2.29122539954157e-09,2.72835830744024e-09,3.20887711471972e-09,3.7274811660596e-09,4.27641905983964e-09,4.84549636060103e-09,5.42224631833939e-09,5.99227497848528e-09,6.53977779058074e-09,7.04820886466329e-09,7.50106801002242e-09,7.88275646003356e-09,8.17944155645011e-09,8.37986517754548e-09,8.47603137262333e-09,8.46371584011268e-09,8.34275310019963e-09,8.11707524172865e-09,7.79449711077858e-09,7.38626449786274e-09,6.90640190874634e-09,6.37091271328686e-09,5.79689518871175e-09,5.20164223629363e-09,4.60179018228481e-09,4.01257369244574e-09,3.447230718072e-09,2.91658529267501e-09,2.42881885824075e-09,1.98942450464429e-09,1.60132465179906e-09,1.26512243020291e-09,9.79450914801917e-10,7.41382481865649e-10,5.46862447916935e-10,3.9113600981639e-10,2.69144317606914e-10,1.75873196066791e-10,1.06645578930782e-10,5.73552990489149e-11,2.46448970898625e-11,6.03324806901735e-12
2.89146632129035e-23,1.42775718244499e-22,4.44418563169444e-22,1.19229550382404e-21,2.9951069032722e-21,7.25399453379044e-21,1.71428374507587e-20,3.97453294254335e-20,9.06428696922261e-20,2.03616374310239e-19,4.50856298239939e-19,9.84435567743069e-19,2.12014967223203e-18,4.50448345649609e-18,9.44217763225759e-18,1.95293060884865e-17,3.98585770077961e-17,8.02798415774494e-17,1.59576234538409e-16,3.13063667580178e-16,6.06211939775682e-16,1.15869010149873e-15,2.18616951986903e-15,4.07188934095002e-15,7.48729082663042e-15,1.35922136472442e-14,2.43619315820853e-14,4.311294498343e-14,7.53347975040623e-14,1.29984674865484e-13,2.21469027064129e-13,3.72625854570827e-13,6.1913596415544e-13,1.01593319767493e-12,1.64635110207821e-12,2.63493054138126e-12,4.16500593222466e-12,6.50236400824344e-12,1.00263932206333e-11,1.52701655399734e-11,2.29707536032611e-11,3.41307120195799e-11,5.00909644056002e-11,7.26142646952738e-11,1.03976889510308e-10,1.47064253323392e-10,2.05463764816488e-10,2.83545586826078e-10,3.86519246435974e-10,5.20451593563519e-10,6.9222985025142e-10,9.09452923039622e-10,1.18023528125231e-09,1.51291099629125e-09,1.91563131031452e-09,2.39585743681027e-09,2.95976094133598e-09,3.61155636630972e-09,4.35280369669712e-09,5.1817303941571e-09,6.09263238397729e-09,7.07541882285405e-09,8.11536513945505e-09,9.19313159517704e-09,1.02850900214943e-08,1.13639798979643e-08,1.23998879592416e-08,1.33615154042071e-08,1.42176665983691e-08,1.4938866377646e-08,1.54989930978233e-08,1.58768043244007e-08,1.60572334440601e-08,1.60323491101281e-08,1.5801894436381e-08,1.5373356910504e-08,1.47615596066976e-08,1.39878051809646e-08,1.30786418802309e-08,1.20643513267921e-08,1.09772780136004e-08,9.85012843790926e-09,8.71436329361861e-09,7.59879030353824e-09,6.52844052301242e-09,5.52378057089055e-09,4.60028090970824e-09,3.76832955867385e-09,3.0334544888966e-09,2.39679856629888e-09,1.85577939209552e-09,1.40486282428553e-09,1.03638251628384e-09,7.41346966355249e-10,5.10188415018324e-10,3.33422419934267e-10,2.02201177650745e-10,1.08756078388519e-10,4.6734457453776e-11,1.14414347819433e-11
5.59631677545413e-23,2.76268282256429e-22,8.59620451120952e-22,2.30513986019098e-21,5.78759020492261e-21,1.40093068100333e-20,3.30874983616421e-20,7.66656746110897e-20,1.74733693116246e-19,3.92265523726959e-19,8.68015418061665e-19,1.89407260437909e-18,4.07656644572363e-18,8.65546994703098e-18,1.81315394666241e-17,3.74770645039436e-17,7.64392333374256e-17,1.53856730940442e-16,3.05628249398879e-16,5.99201940601027e-16,1.15952581126634e-15,2.21482246476149e-15,4.17610699967041e-15,7.77321295177407e-15,1.42839055071185e-14,2.59138046369896e-14,4.64165327502547e-14,8.20899785018813e-14,1.43351177325555e-13,2.4718545970487e-13,4.20892389466453e-13,7.07718881344121e-13,1.17518490898766e-12,1.92717253064417e-12,3.12116197192198e-12,4.99234732133237e-12,7.88672356920874e-12,1.23055626769669e-11,1.89639232037784e-11,2.88658748061658e-11,4.33988498917621e-11,6.44488240756123e-11,9.45367302770398e-11,1.36974493901728e-10,1.96036241657757e-10,2.77136559508586e-10,3.87003243111252e-10,5.33827034390414e-10,7.27365789411365e-10,9.78975988397517e-10,1.30154127098104e-09,1.70926667886726e-09,2.21730946855596e-09,2.84122357237121e-09,3.59620562276152e-09,4.49614605043541e-09,5.5525086453328e-09,6.77308492409818e-09,8.16069370956576e-09,9.71191884852443e-09,1.14159958617988e-08,1.32539683047721e-08,1.51982338135211e-08,1.72125861395526e-08,1.92528321410715e-08,2.12680225514452e-08,2.32022850443264e-08,2.49971920353147e-08,2.65945395261162e-08,2.79393635546392e-08,2.8982983816e-08,2.96858451331449e-08,3.00199302349286e-08,2.99705428530137e-08,2.95373068305969e-08,2.87342904220862e-08,2.75892387269443e-08,2.61419733257376e-08,2.44420883950699e-08,2.25461293263714e-08,2.051447733446e-08,1.84081783312394e-08,1.62859458778416e-08,1.42015384928755e-08,1.2201665492435e-08,1.03245189799386e-08,8.59896941032797e-09,7.0444049333144e-09,5.6711460683118e-09,4.4813311708518e-09,3.47014669763621e-09,2.6272696169632e-09,1.9383959015096e-09,1.38674606664379e-09,9.54462611208681e-10,6.23841189304023e-10,3.78363852399131e-10,2.03525826666094e-10,8.7464950515869e-11,2.14139537052057e-11
1.06881169640123e-22,5.27501595117591e-22,1.64073799806222e-21,4.39775231925601e-21,1.10358455352804e-20,2.66981262583731e-20,6.30190981845699e-20,1.45930186786703e-19,3.3239252210401e-19,7.45729617029243e-19,1.64912187657869e-18,3.59620247044132e-18,7.73504517987227e-18,1.64126511265189e-17,3.43590928066787e-17,7.0972620855193e-17,1.44663631410171e-16,2.90989247021073e-16,5.77658423991281e-16,1.1317954083939e-15,2.18873060953911e-15,4.17799795445479e-15,7.87261009296873e-15,1.46442152859901e-14,2.68925327568674e-14,4.8756901951706e-14,8.72768369655203e-14,1.54254995646444e-13,2.69199836298861e-13,4.63898263753239e-13,7.89403960622007e-13,1.32653817272499e-12,2.20139763899719e-12,3.60785461261825e-12,5.83961128680631e-12,9.33501291558391e-12,1.47384828977917e-11,2.29830379695038e-11,3.53987502120837e-11,5.38520766542295e-11,8.09204632700857e-11,1.20105298365736e-10,1.76083875584649e-10,2.54997283777672e-10,3.6476589478032e-10,5.15417330016499e-10,7.19403618681849e-10,9.91875157435089e-10,1.3508698204917e-09,1.81736728211182e-09,2.41515276046395e-09,3.17043266384693e-09,4.11114876647229e-09,5.26594912004692e-09,6.6627939803442e-09,8.32720382808403e-09,1.02801931938622e-08,1.25359762190898e-08,1.50995740637466e-08,1.79644955318321e-08,2.11106949100885e-08,2.45030290822203e-08,2.80904341801543e-08,3.18060165750528e-08,3.55682024758041e-08,3.92830163945274e-08,4.28474661748539e-08,4.61539092202501e-08,4.90951715288673e-08,5.15700999693737e-08,5.3489160562954e-08,5.47796611935102e-08,5.53901826342541e-08,5.52938490483244e-08,5.44901551338986e-08,5.30051838748149e-08,5.08901844289589e-08,4.82186195018573e-08,4.50819204268848e-08,4.15842922746327e-08,3.78369799670877e-08,3.39524333862581e-08,3.00387937945428e-08,2.61950695353071e-08,2.25072842362848e-08,1.90457768136683e-08,1.58637219870504e-08,1.29968348945141e-08,1.04641340095571e-08,8.26957023394341e-09,6.4042905952511e-09,4.84929269801013e-09,3.57823813777609e-09,2.5602243252314e-09,1.76235803385112e-09,1.15202352209108e-09,6.98786789909761e-10,3.75920035417675e-10,1.61562854943515e-10,3.9557082687043e-11
2.01435273841632e-22,9.93924191077843e-22,3.09036899600832e-21,8.27951734802196e-21,2.07661749483918e-20,5.0210008639755e-20,1.18448108936394e-19,2.74119107642372e-19,6.23990674229068e-19,1.39906261479678e-18,3.09196655124846e-18,6.73830322184774e-18,1.44841240834284e-17,3.07135482610582e-17,6.42560384312849e-17,1.32642717393237e-16,2.70191506955589e-16,5.43136046516801e-16,1.07751141944184e-15,2.10978234533445e-15,4.07737836721262e-15,7.77814585532894e-15,1.46469132337901e-14,2.72278598615064e-14,4.996890843661e-14,9.05369647694494e-14,1.61961438265447e-13,2.86072429307065e-13,4.98927293311319e-13,8.59236497854935e-13,1.46123072834965e-12,2.45398011235131e-12,4.06990320153758e-12,6.66609740475005e-12,1.0783173600377e-11,1.72274436782071e-11,2.71835028701095e-11,4.23653199688147e-11,6.52146742208597e-11,9.91558508662124e-11,1.48914539214764e-10,2.20906414303518e-10,3.23696445813651e-10,4.68523124389844e-10,6.69872214130175e-10,9.46072265380626e-10,1.31986926572982e-09,1.8189212857972e-09,2.47613721079771e-09,3.32976870330849e-09,4.42315407108966e-09,5.80400978304417e-09,7.52317314983994e-09,9.63272097114073e-09,1.21834256446215e-08,1.52215627198078e-08,1.87851504956452e-08,2.28997789065269e-08,2.75742649942905e-08,3.279644686566e-08,3.85294868218396e-08,4.47090866040422e-08,5.12420138440723e-08,5.80062920318597e-08,6.48533141134745e-08,7.16120051923536e-08,7.80949917005921e-08,8.41065474914336e-08,8.94519006684008e-08,9.3947320042259e-08,9.74302779577553e-08,9.97689245990038e-08,1.00870119440234e-07,1.00685351795008e-07,9.9214038820716e-08,9.65039013735494e-08,9.26483640184056e-08,8.77811789368564e-08,8.20687069492194e-08,7.57004773458802e-08,6.88787724058265e-08,6.1808031187711e-08,5.46848385439012e-08,4.76891666156636e-08,4.09773823271167e-08,3.46773459310266e-08,2.8885725141154e-08,2.36674587830332e-08,1.9057141803561e-08,1.5061983173947e-08,1.1665916630313e-08,8.83442184299622e-09,6.51963538055603e-09,4.66538739137291e-09,3.21187940409171e-09,2.09980844095878e-09,1.27383096304865e-09,6.85337275665857e-10,2.94565971820895e-10,7.2124971472593e-11
3.74649713386527e-22,1.84816021083178e-21,5.74434059579436e-21,1.53829696154408e-20,3.85629813929286e-20,9.31891473838631e-20,2.19711067792809e-19,5.0816370671571e-19,1.15605208028361e-18,2.59040465774695e-18,5.72128717147307e-18,1.24605176998121e-17,2.67671975198013e-17,5.67237145048519e-17,1.18596457355805e-16,2.44660324556615e-16,4.98050764525778e-16,1.00053405000685e-15,1.98365498946284e-15,3.88152818184406e-15,7.49664429271155e-15,1.42916672860655e-14,2.68951603484859e-14,4.99646923242163e-14,9.16372207490208e-14,1.65928567628694e-13,2.96640948938421e-13,5.23625750189482e-13,9.12660513533466e-13,1.57077305613923e-12,2.66962465854885e-12,4.48059119001272e-12,7.42649112893874e-12,1.21565186245647e-11,1.96528280798334e-11,3.13793068975489e-11,4.94852048729826e-11,7.70781922369803e-11,1.18582689503911e-10,1.80199398151701e-10,2.70480163272985e-10,4.01027805123667e-10,5.87322509191625e-10,8.49663979242751e-10,1.21420128723619e-09,1.7140000960874e-09,2.39007026332923e-09,3.29224723966721e-09,4.47979072189777e-09,6.02153741896912e-09,7.99542630506415e-09,1.04872098534132e-08,1.35881791151586e-08,1.7391769120715e-08,2.1988977278776e-08,2.74626218578316e-08,3.38805872019652e-08,4.12883396530233e-08,4.97011413163107e-08,5.90965219338375e-08,6.94076736739514e-08,8.05184904754189e-08,9.22609656317918e-08,1.04415576491801e-07,1.16715119141558e-07,1.28852214183507e-07,1.40490403408871e-07,1.51278422570519e-07,1.60866901782878e-07,1.68926450620367e-07,1.75165867362759e-07,1.79349102668506e-07,1.81309627995615e-07,1.80961014527445e-07,1.78302809045175e-07,1.73421173133709e-07,1.6648419234686e-07,1.5773221538125e-07,1.47464000780007e-07,1.36019785508289e-07,1.23762611463608e-07,1.11059332679871e-07,9.82626743687743e-08,8.56955380756463e-08,7.36384719618881e-08,6.23208879043308e-08,5.19162482509095e-08,4.25411039653499e-08,3.42575757768478e-08,2.70786545626603e-08,2.09755689347386e-08,1.58864278254584e-08,1.1725384655366e-08,8.39167072026082e-09,5.77798755496585e-09,3.77790867077786e-09,2.29209914160475e-09,1.23329957913926e-09,5.30126648887555e-10,1.29808600035762e-10
6.8768662470665e-22,3.3915839985469e-21,1.05377649130948e-20,2.82069411938332e-20,7.06752975408021e-20,1.70696913635912e-19,4.02219726213371e-19,9.29732321507452e-19,2.1138245972163e-18,4.73361126792698e-18,1.04483921891599e-17,2.2741577860716e-17,4.88219052339082e-17,1.03395737378529e-16,2.16040365222936e-16,4.45400991208671e-16,9.06118633276864e-16,1.81914219379197e-15,3.60432441348845e-15,7.04828101116949e-15,1.36041064015127e-14,2.59184323242035e-14,4.8744196926248e-14,9.04972442386443e-14,1.65870056291525e-13,3.00152508914396e-13,5.36262754842404e-13,9.46007216148379e-13,1.64782488251429e-12,2.83429616072241e-12,4.81408618719110e-12,8.07482214286835e-12,1.33757350638122e-11,2.18817553695248e-11,3.53540998888967e-11,5.64160861068058e-11,8.89166687274748e-11,1.38417531437961e-10,2.12831762606373e-10,3.23242214572199e-10,4.84924353585017e-10,7.18590314369231e-10,1.0518564696862e-09,1.520914735033e-09,2.17235710287612e-09,3.06506338645308e-09,4.27201490478836e-09,5.88184451933289e-09,7.99988061121577e-09,1.07483958624251e-08,1.42657395074335e-08,1.87040237499069e-08,2.42250612378982e-08,3.09943196186053e-08,3.91727770637277e-08,4.89067302621864e-08,6.03158181950342e-08,7.34797678368809e-08,8.84246206354259e-08,1.05109433096645e-07,1.2341462829936e-07,1.43133273958764e-07,1.63966546753241e-07,1.85524490889087e-07,2.07332883861554e-07,2.28846593945902e-07,2.49469280875167e-07,2.68578700000269e-07,2.85556281388888e-07,2.99819136414809e-07,3.10852261690444e-07,3.18238519340849e-07,3.21684010010107e-07,3.21036731330748e-07,3.16296911748897e-07,3.07618081563857e-07,2.95298720952867e-07,2.79765125451631e-07,2.61546866177208e-07,2.41246816215665e-07,2.19508105365859e-07,1.9698051777587e-07,1.74288755217617e-07,1.52004675922998e-07,1.30625132467427e-07,1.10556436270983e-07,9.21058424054996e-08,7.54798458448488e-08,6.07885677443254e-08,4.80551296882891e-08,3.72286870162204e-08,2.81997210353728e-08,2.08162580982701e-08,1.48998617237872e-08,1.02604947665982e-08,6.70963229363821e-09,4.07128507683476e-09,2.190837620564e-09,9.41791407249618e-10,2.30621456338958e-10
1.24580601347553e-21,6.14273143202624e-21,1.90789598516861e-20,5.10471907562328e-20,1.27840082333296e-19,3.08596294577989e-19,7.26744680523881e-19,1.67888758857971e-18,3.81480388368405e-18,8.53751695991843e-18,1.88330846676464e-17,4.09660045740457e-17,8.78915766524352e-17,1.86021649599447e-16,3.88439254471671e-16,8.00324174603089e-16,1.62714291262263e-15,3.26461994509583e-15,6.46420010964448e-15,1.26327758396633e-14,2.43674522613194e-14,4.63952343566327e-14,8.71991550873655e-14,1.61789291011322e-13,2.96352091883393e-13,5.35930274129328e-13,9.56910183653391e-13,1.6870049296031e-12,2.93672087519641e-12,5.04810209935852e-12,8.56899439261302e-12,1.43642879768106e-11,2.37796918178335e-11,3.88786052348356e-11,6.27785135553617e-11,1.00119792124274e-10,1.57706346058251e-10,2.45363288888002e-10,3.77060604053809e-10,5.72351714156014e-10,8.5816993604977e-10,1.27101141718279e-09,1.85950770320984e-09,2.68735219754271e-09,3.83649081794711e-09,5.41041791403285e-09,7.5373358822872e-09,1.03728456121021e-08,1.41017429607271e-08,1.8938415448373e-08,2.51252780275896e-08,3.29286740190883e-08,4.26317144114862e-08,5.4523650861574e-08,6.88855848828425e-08,8.59726094048263e-08,1.05992849271972e-07,1.29084291098201e-07,1.55290733184458e-07,1.84538593839908e-07,2.16616634338847e-07,2.51160822236254e-07,2.8764652979949e-07,3.25389994389874e-07,3.63560450165315e-07,4.0120359106889e-07,4.37276094180016e-07,4.70689901532979e-07,5.00363932821095e-07,5.25279998769368e-07,5.44539020648714e-07,5.57413332047374e-07,5.63390907647486e-07,5.62207848622517e-07,5.53866323444634e-07,5.38636335938406e-07,5.1704104923571e-07,4.89826789985403e-07,4.57920140845092e-07,4.22375563819063e-07,3.84317676874802e-07,3.44882570580127e-07,3.05162390446235e-07,2.66156864578707e-07,2.28734607766534e-07,1.93605994004074e-07,1.6130828419539e-07,1.32202645130613e-07,1.06481801949522e-07,8.41864022420542e-08,6.52277739017713e-08,4.94146338892256e-08,3.64814232749442e-08,2.61162540778896e-08,1.79868903554157e-08,1.17636803921454e-08,7.13884377261051e-09,3.84194281240698e-09,1.65169385162003e-09,4.04479108947945e-10
2.22753218248982e-21,1.09808387961424e-20,3.40939879432863e-20,9.11815162873019e-20,2.28237957952336e-19,5.50654957870047e-19,1.29606428579343e-18,2.99236011682946e-18,6.79526465809302e-18,1.51986066603327e-17,3.35064909368642e-17,7.28390681059529e-17,1.56177970287519e-16,3.30344085196346e-16,6.89375230747913e-16,1.41947313272413e-15,2.88413054675662e-15,5.78294738920477e-15,1.14434861246875e-14,2.23495593644156e-14,4.30830789982528e-14,8.19778222861465e-14,1.5397910634958e-13,2.85513133190255e-13,5.22650753994375e-13,9.44582284008777e-13,1.68551048290613e-12,2.96965824493864e-12,5.16635103100229e-12,8.87527862493783e-12,1.50562939598959e-11,2.52236924853497e-11,4.17320123471771e-11,6.81890724379417e-11,1.10042091692345e-10,1.75393863769768e-10,2.76117201526884e-10,4.29345729054892e-10,6.59425383803035e-10,1.00041070957675e-09,1.49917942771784e-09,2.21921354739112e-09,3.24505090649895e-09,4.68734345530498e-09,6.68836506967816e-09,9.42769191439748e-09,1.31276357445248e-08,1.80578532615594e-08,2.45383966970392e-08,3.29403321813443e-08,4.36829586030355e-08,5.72266396686657e-08,7.40603454103931e-08,9.46832123814955e-08,1.19579791128666e-07,1.491891575254e-07,1.8386870385438e-07,2.23854155791583e-07,2.6921811866989e-07,3.19830155922387e-07,3.75321946205766e-07,4.35061352660151e-07,4.98139178915265e-07,5.63371919572851e-07,6.29322917007124e-07,6.94343042375824e-07,7.56630414125106e-07,8.14306892440793e-07,8.65507324474364e-07,9.08475965230141e-07,9.41663360671177e-07,9.63816418534845e-07,9.74054516305291e-07,9.71925335474204e-07,9.57435611128618e-07,9.31054007276578e-07,8.93685664380247e-07,8.4662036711508e-07,7.91458488052331e-07,7.30020641250216e-07,6.64248147474635e-07,5.96101865542051e-07,5.2746666545129e-07,4.60067878058085e-07,3.95404595204265e-07,3.3470290555498e-07,2.78890249063179e-07,2.28590264487056e-07,1.84135965479332e-07,1.45597937071263e-07,1.12823561714635e-07,8.54830677777954e-08,6.31183956571761e-08,4.51914094454449e-08,3.11287334162363e-08,2.03613431763803e-08,1.23578795029589e-08,6.65138599070653e-09,2.85973347924586e-09,7.00348257466013e-10
